1663883476.000000, 1663883476.000000, 1663883476.000000
32.000000, 32.000000, 32.000000
-11,8,60
-10,8,60
-8,9,60
-8,9,61
-6,10,62
-5,10,62
-8,11,62
-9,12,61
-9,12,60
-9,12,61
-9,12,61
-11,11,60
-11,10,60
-11,11,60
-11,11,59
-13,11,59
-12,11,60
-13,12,60
-11,12,60
-11,12,60
-10,11,60
-11,11,61
-12,11,60
-12,11,60
-11,12,60
-10,13,60
-10,14,60
-10,14,60
-10,13,60
-9,12,60
-9,12,60
-9,12,61
-10,12,61
-10,12,60
-10,12,60
-11,11,60
-11,11,60
-11,11,60
-10,11,60
-10,11,60
-10,11,60
-10,11,60
-10,11,60
-10,11,60
-9,11,61
-10,11,60
-10,11,60
-10,11,60
-10,11,60
-10,12,60
-10,12,60
-9,12,60
-10,12,60
-9,12,60
-10,12,60
-10,12,60
-10,11,60
-10,12,60
-10,12,60
-10,12,60
-10,12,60
-11,12,60
-10,12,60
-9,13,60
-9,13,60
-9,14,60
-9,14,60
-10,13,60
-10,13,60
-9,13,60
-9,13,60
-9,13,60
-10,13,60
-10,13,60
-10,13,60
-10,13,60
-10,13,60
-9,13,60
-9,12,60
-9,12,60
-9,12,60
-9,12,60
-10,12,60
-10,12,60
-10,12,60
-10,13,60
-10,13,60
-9,13,60
-9,13,60
-9,13,60
-9,13,60
-9,13,60
-10,13,60
-10,12,60
-10,12,60
-10,12,60
-10,12,60
-10,12,60
-10,12,60
-10,12,60
-10,13,60
-10,12,60
-10,12,60
-10,13,60
-10,12,60
-10,12,60
-10,12,60
-10,12,60
-10,12,60
-10,12,60
-9,12,60
-10,12,60
-10,12,60
-10,12,60
-10,12,60
-10,12,60
-10,12,60
-10,12,60
-10,12,60
-10,12,60
-10,12,60
-10,12,60
-10,12,60
-10,12,60
-10,12,60
-10,12,60
-10,12,60
-10,12,60
-9,13,60
-10,12,60
-10,13,60
-10,12,60
-9,12,60
-9,13,60
-9,13,60
-9,13,60
-10,13,60
-10,13,60
-10,13,60
-10,12,60
-10,12,61
-10,12,60
-10,12,60
-10,12,60
-10,12,60
-9,12,60
-9,13,60
-10,12,60
-10,13,60
-10,13,60
-10,13,60
-11,13,60
-11,10,60
-12,9,60
-12,8,61
-12,8,60
-13,9,59
-13,13,60
-12,14,60
-9,17,60
-8,17,61
-10,17,61
-12,17,60
-15,15,58
-15,14,58
-15,13,58
-14,13,60
-14,13,60
-15,13,59
-16,13,58
-17,11,59
-17,11,58
-17,11,58
-16,10,59
-14,11,60
-14,12,60
-14,12,60
-17,13,58
-18,14,58
-16,14,58
-15,15,59
-12,15,60
-12,15,60
-13,15,60
-14,14,59
-15,14,58
-16,14,58
-15,13,59
-13,14,60
-12,14,60
-13,14,60
-14,14,59
-15,15,59
-14,15,59
-11,14,60
-12,14,60
-13,13,60
-17,12,58
-17,11,58
-14,11,60
-13,12,60
-13,12,59
-14,12,59
-15,13,59
-15,13,59
-15,13,59
-13,12,59
-13,12,60
-13,13,60
-13,13,60
-14,13,59
-14,13,59
-14,13,59
-14,13,60
-13,13,60
-13,14,59
-13,14,59
-13,14,59
-14,15,59
-13,15,60
-13,15,60
-13,15,59
-15,15,58
-15,15,58
-13,16,59
-13,16,58
-14,17,58
-16,18,58
-16,20,57
-15,20,57
-14,20,58
-14,20,58
-13,19,58
-11,18,59
-11,17,59
-10,17,60
-10,17,60
-10,17,59
-11,17,59
-13,17,59
-13,16,59
-14,16,59
-15,14,59
-15,14,58
-17,13,58
-17,13,58
-17,13,58
-17,13,58
-18,12,58
-18,12,59
-18,12,58
-18,11,58
-18,11,58
-17,9,59
-16,9,59
-15,9,60
-15,9,60
-15,9,59
-16,10,59
-15,12,59
-14,13,59
-14,13,59
-14,13,59
-14,13,59
-14,13,59
-14,14,59
-14,14,59
-13,15,59
-12,15,59
-11,15,60
-11,15,60
-12,14,60
-13,14,59
-14,12,59
-14,12,60
-15,10,59
-17,10,59
-18,9,59
-18,8,59
-17,8,59
-17,8,59
-17,8,59
-16,8,60
-16,8,59
-16,8,60
-17,8,59
-17,8,59
-17,8,59
-17,9,59
-17,8,59
-17,8,60
-16,8,59
-16,9,59
-16,9,59
-17,9,59
-17,9,59
-16,9,59
-16,10,59
-17,10,59
-18,9,60
-15,7,61
-13,7,61
-13,8,60
-14,9,59
-17,12,58
-14,14,58
-13,16,58
-12,16,59
-11,15,60
-10,12,61
-9,12,61
-8,13,61
-9,13,61
-12,14,60
-13,14,59
-14,13,59
-12,13,60
-12,12,60
-10,12,60
-12,12,60
-13,11,60
-14,11,60
-13,11,60
-13,11,60
-13,11,60
-14,11,60
-14,11,60
-14,10,60
-14,9,60
-14,9,60
-14,9,60
-15,9,60
-15,10,59
-15,11,59
-14,11,60
-14,10,60
-14,10,61
-14,10,61
-15,9,59
-15,9,59
-16,9,59
-16,9,59
-15,10,60
-15,10,60
-14,10,60
-14,9,60
-14,9,60
-13,9,60
-14,10,60
-14,10,60
-15,10,60
-16,10,59
-16,9,59
-16,9,60
-15,9,60
-14,9,60
-14,10,60
-14,10,60
-14,10,60
-14,10,60
-14,11,60
-14,11,60
-14,11,60
-13,11,60
-13,10,60
-14,11,60
-14,10,60
-14,11,60
-14,10,60
-13,11,60
-13,11,60
-13,11,60
-14,11,60
-13,11,60
-14,11,60
-13,11,60
-13,11,60
-14,11,60
-14,10,60
-14,11,60
-13,11,60
-13,11,60
-13,11,60
-13,10,60
-13,10,62
-11,9,62
-12,8,63
-14,9,60
-14,12,58
-21,18,58
-19,17,55
-17,16,55
-14,15,57
-14,14,58
-15,13,60
-15,13,60
-12,13,60
-11,13,60
-10,12,61
-9,13,61
-9,12,61
-10,11,61
-10,12,60
-11,12,60
-11,12,60
-11,12,60
-12,12,60
-12,12,60
-12,12,60
-13,11,60
-12,12,60
-12,11,60
-12,11,60
-12,11,60
-13,12,60
-13,11,60
-13,12,60
-13,11,60
-13,12,60
-13,11,60
-12,11,60
-13,11,60
-12,11,60
-13,11,60
-13,11,60
-13,12,60
-13,11,59
-13,12,60
-13,12,60
-12,12,60
-11,12,60
-11,12,60
-12,12,60
-12,11,60
-12,11,60
-12,11,60
-12,11,60
-12,12,60
-11,11,60
-11,12,60
-11,11,60
-13,12,60
-13,12,59
-14,12,59
-14,11,60
-14,12,60
-13,12,60
-13,12,60
-14,12,60
-15,11,59
-15,12,59
-15,11,59
-14,12,60
-14,12,60
-14,12,59
-14,12,59
-14,12,59
-13,12,60
-13,12,60
-13,12,60
-13,12,60
-13,12,60
-14,12,60
-14,12,60
-14,12,60
-13,13,60
-13,13,60
-14,13,60
-14,12,59
-14,12,60
-16,12,59
-18,11,58
-17,10,59
-16,9,59
-15,10,59
-14,12,60
-13,12,59
-13,13,59
-14,14,59
-14,14,59
-14,14,59
-14,14,59
-14,14,59
-13,15,59
-14,16,59
-14,16,59
-14,16,59
-14,16,59
-13,16,58
-13,16,59
-13,16,60
-14,15,60
-14,15,59
-14,14,59
-15,14,59
-16,14,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-14,14,59
-15,14,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-14,13,59
-15,14,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-14,14,59
-14,14,59
-14,14,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-14,13,59
-14,14,59
-14,13,59
-14,14,59
-14,14,59
-14,14,59
-14,14,59
-15,14,59
-14,14,59
-15,14,59
-14,14,59
-14,14,59
-14,14,59
-15,14,59
-15,13,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-14,14,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-15,14,58
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-15,13,59
-14,13,59
-14,13,59
-15,13,59
-16,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-14,14,59
-14,13,59
-14,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-16,13,59
-16,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,14,59
-15,13,59
-15,14,59
-15,14,59
-15,13,59
-16,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-14,14,59
-15,15,59
-15,14,59
-15,14,59
-15,13,59
-16,12,59
-16,12,59
-16,12,59
-16,11,58
-16,11,59
-16,12,59
-16,12,59
-15,13,59
-15,13,59
-16,13,59
-15,12,59
-15,12,59
-15,12,59
-15,12,59
-15,12,59
-15,13,59
-15,13,59
-16,12,59
-16,12,59
-16,12,59
-15,12,59
-15,12,59
-16,12,59
-16,13,59
-16,12,58
-17,13,59
-16,13,58
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,12,59
-15,12,59
-15,12,59
-15,12,59
-15,13,59
-16,13,59
-16,13,59
-16,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-16,12,59
-15,13,59
-16,13,59
-16,13,58
-16,13,59
-16,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-16,13,59
-15,13,59
-15,13,59
-15,13,59
-16,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-15,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-15,14,59
-15,14,59
-14,14,59
-14,14,59
-14,13,59
-14,13,59
-15,13,59
-15,13,59
-14,14,59
-15,13,60
-15,13,60
-18,10,58
-19,10,58
-19,9,58
-17,9,58
-13,10,60
-12,11,60
-13,13,60
-13,14,60
-15,16,59
-16,16,58
-16,16,58
-16,16,58
-16,16,58
-14,15,59
-14,16,59
-13,16,60
-13,16,59
-15,16,59
-16,15,58
-16,15,58
-16,14,58
-16,14,59
-15,14,59
-14,14,59
-15,14,59
-15,14,59
-15,14,59
-16,13,59
-16,13,59
-16,12,59
-16,13,59
-17,14,58
-17,15,58
-16,15,58
-13,14,60
-12,13,60
-10,11,61
-11,11,60
-14,12,60
-15,12,59
-16,13,59
-17,14,58
-17,14,59
-16,14,59
-15,13,59
-15,13,59
-15,12,59
-15,12,59
-16,12,59
-16,12,59
-16,12,59
-16,12,59
-15,12,59
-16,11,59
-17,10,59
-17,10,59
-17,9,59
-18,10,59
-18,9,59
-18,9,59
-17,9,59
-17,9,59
-17,9,59
-17,9,59
-17,10,59
-18,10,59
-18,10,59
-17,10,59
-18,10,59
-17,11,59
-17,11,59
-17,11,59
-17,10,59
-18,10,59
-18,10,58
-18,10,58
-18,11,59
-18,10,59
-18,10,59
-19,10,59
-18,10,59
-18,10,59
-18,10,59
-18,10,59
-18,10,58
-18,10,58
-18,10,58
-18,10,59
-18,10,59
-18,10,59
-18,10,59
-18,10,59
-18,10,59
-18,10,58
-19,10,59
-19,10,59
-18,10,59
-18,10,59
-18,10,59
-18,10,59
-19,10,59
-18,10,59
-18,10,59
-18,10,59
-18,10,59
-18,10,59
-18,10,59
-18,10,59
-18,10,59
-18,10,59
-18,11,59
-18,11,59
-17,11,59
-17,11,59
-17,10,59
-17,10,59
-17,11,59
-17,10,59
-18,11,59
-18,11,59
-17,10,59
-17,11,59
-17,11,59
-17,10,59
-18,10,59
-19,11,59
-18,10,59
-17,11,59
-17,11,59
-17,11,59
-18,11,59
-17,11,59
-17,10,59
-17,10,59
-17,10,59
-18,9,59
-19,10,59
-18,10,58
-18,10,59
-18,11,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,58
-17,11,59
-17,10,59
-17,10,59
-17,10,59
-18,10,59
-18,10,59
-18,10,59
-18,10,59
-18,10,59
-18,10,59
-18,10,59
-18,10,59
-18,10,59
-18,10,59
-18,10,59
-18,10,59
-18,10,59
-18,10,59
-18,10,59
-18,10,59
-18,10,59
-17,10,59
-18,11,59
-18,10,59
-18,10,58
-18,10,59
-17,10,59
-18,10,59
-17,10,59
-17,10,59
-18,10,59
-17,10,59
-17,10,59
-18,11,59
-18,11,59
-17,11,59
-17,11,59
-17,11,59
-18,11,59
-18,11,59
-18,11,59
-18,11,59
-18,11,58
-18,11,59
-17,11,59
-17,11,59
-17,11,59
-18,11,59
-18,11,59
-18,11,59
-18,11,59
-18,11,59
-18,11,59
-18,11,59
-18,11,59
-17,11,59
-17,11,59
-17,11,59
-18,11,59
-18,11,59
-18,11,59
-18,11,59
-18,10,59
-18,10,59
-18,10,59
-17,10,59
-18,11,59
-18,11,59
-18,11,59
-17,10,59
-18,10,59
-18,10,59
-18,9,59
-19,9,58
-19,10,59
-19,10,59
-20,9,58
-21,9,58
-18,9,58
-17,10,59
-17,11,59
-17,11,59
-18,11,59
-18,10,59
-18,9,58
-18,10,59
-17,10,59
-17,10,59
-17,10,59
-18,9,59
-18,10,59
-18,10,58
-19,11,59
-18,11,59
-19,10,59
-19,10,58
-19,9,59
-18,9,59
-16,10,60
-17,12,60
-20,11,58
-22,10,57
-21,9,57
-20,8,58
-19,8,59
-19,9,58
-19,9,58
-20,11,58
-19,13,58
-19,13,58
-17,13,58
-17,13,58
-17,12,59
-18,12,59
-19,12,58
-19,13,58
-19,14,58
-18,14,58
-18,14,58
-18,14,58
-18,15,58
-18,14,58
-18,15,58
-18,15,58
-18,15,58
-18,15,58
-17,15,58
-17,16,58
-17,16,58
-17,16,58
-19,15,58
-19,16,58
-19,16,58
-18,15,57
-18,16,58
-18,16,58
-17,16,58
-17,16,58
-17,16,58
-17,16,58
-18,15,58
-19,15,57
-19,15,57
-19,15,57
-18,15,58
-17,15,58
-17,15,58
-18,15,58
-19,15,57
-19,15,58
-19,15,58
-18,15,58
-18,15,58
-18,15,58
-18,14,58
-18,14,58
-20,14,58
-20,14,57
-20,13,57
-19,13,58
-19,13,58
-19,13,58
-19,13,58
-19,14,58
-19,14,58
-19,14,58
-19,15,58
-19,14,58
-19,14,58
-19,14,58
-19,14,58
-18,14,58
-18,14,58
-19,15,58
-19,14,57
-19,14,57
-19,14,58
-18,14,58
-18,14,58
-18,14,58
-18,15,58
-19,15,58
-19,15,58
-19,15,58
-19,14,58
-18,14,58
-18,14,58
-19,14,58
-19,14,58
-19,14,58
-19,14,58
-19,14,58
-18,14,58
-19,14,58
-19,15,57
-19,14,58
-18,14,58
-18,15,58
-19,15,58
-18,15,58
-18,15,58
-19,15,58
-19,14,58
-19,14,58
-19,15,58
-18,15,58
-18,15,58
-18,15,58
-19,15,58
-19,15,58
-19,14,58
-19,14,57
-19,14,57
-20,14,57
-20,14,58
-19,13,58
-19,14,58
-20,14,58
-19,14,58
-20,13,58
-20,13,58
-20,12,57
-20,12,57
-20,12,57
-20,13,57
-20,12,57
-21,11,56
-23,12,56
-24,14,55
-22,15,55
-19,16,56
-20,16,56
-18,18,56
-17,19,56
-17,21,57
-16,21,57
-17,21,57
-18,21,55
-19,22,55
-18,24,56
-17,24,56
-15,25,56
-15,26,57
-16,27,56
-17,26,55
-18,25,55
-18,24,57
-18,24,57
-19,24,57
-20,24,56
-21,23,54
-21,23,55
-21,22,55
-20,21,55
-20,21,56
-19,20,57
-20,19,56
-21,18,56
-22,18,56
-20,18,56
-19,19,56
-19,20,56
-20,19,56
-19,19,56
-18,19,57
-18,19,57
-18,18,57
-18,18,56
-18,19,57
-18,19,57
-17,19,57
-15,19,58
-14,19,58
-14,17,59
-14,16,59
-17,15,58
-19,14,57
-19,14,57
-20,14,57
-22,15,57
-23,15,56
-23,15,56
-22,14,56
-21,13,57
-20,11,58
-19,11,58
-17,10,59
-17,10,59
-19,10,58
-23,10,57
-25,11,56
-24,10,56
-24,10,56
-22,9,57
-22,9,58
-22,9,59
-22,9,58
-21,8,57
-20,9,58
-20,10,58
-22,10,57
-23,10,57
-24,10,57
-23,9,57
-22,9,58
-22,9,58
-22,10,58
-22,10,57
-23,11,57
-22,11,57
-21,11,58
-21,11,57
-22,12,57
-21,12,58
-21,12,58
-20,12,58
-20,11,58
-21,11,58
-21,11,58
-22,11,57
-22,10,57
-23,10,58
-22,10,57
-22,11,57
-21,10,58
-22,11,58
-21,10,58
-22,11,58
-22,10,57
-23,11,57
-23,11,57
-23,11,57
-23,10,57
-22,10,57
-22,10,57
-21,10,58
-22,11,58
-21,11,57
-22,11,58
-22,11,58
-21,11,58
-22,11,58
-21,11,57
-22,11,58
-22,11,57
-21,11,57
-21,12,58
-21,11,58
-21,12,58
-21,11,58
-21,11,58
-21,11,58
-22,11,58
-22,11,57
-22,11,57
-22,11,58
-21,11,57
-22,11,57
-22,11,57
-22,11,57
-22,11,58
-22,11,57
-22,11,58
-21,11,58
-21,11,58
-22,11,57
-22,12,57
-22,11,57
-22,11,57
-21,11,57
-21,11,58
-22,11,58
-22,11,58
-22,11,57
-22,11,57
-22,11,57
-21,11,57
-22,11,57
-21,11,57
-22,11,58
-22,11,57
-22,11,57
-22,11,57
-21,11,58
-21,11,58
-22,11,57
-22,11,57
-21,11,58
-21,11,58
-21,11,58
-22,11,58
-22,11,57
-22,10,58
-22,10,58
-24,7,56
-25,6,56
-26,6,56
-24,6,56
-22,8,57
-22,9,57
-24,10,55
-24,11,56
-23,12,57
-22,13,57
-22,13,57
-22,13,57
-22,13,57
-18,14,58
-17,14,59
-17,13,59
-16,12,58
-18,13,58
-18,15,57
-16,15,57
-14,17,58
-13,19,58
-10,20,58
-9,20,58
-10,21,58
-11,22,57
-12,23,58
-12,23,57
-12,23,58
-12,23,57
-12,23,57
-13,23,58
-13,23,58
-11,23,58
-10,24,58
-10,24,58
-11,24,58
-12,25,57
-13,24,57
-13,24,57
-14,24,57
-14,24,57
-13,23,57
-13,22,57
-13,22,57
-12,21,58
-11,20,58
-12,20,58
-13,20,58
-13,19,58
-13,19,58
-13,19,58
-13,19,58
-14,19,58
-14,18,58
-15,18,58
-14,17,58
-14,17,58
-14,17,58
-13,18,59
-13,18,59
-13,17,58
-14,15,58
-14,13,60
-15,12,60
-16,10,58
-16,10,59
-18,11,61
-18,9,58
-21,9,56
-21,9,57
-15,10,59
-12,10,61
-12,10,61
-16,7,59
-20,6,56
-24,3,53
-26,3,56
-21,4,57
-16,6,59
-11,8,63
-10,10,63
-12,11,62
-18,13,59
-19,13,56
-19,13,58
-17,13,60
-14,12,60
-14,11,60
-16,12,58
-17,12,58
-17,13,61
-17,10,58
-17,11,59
-18,10,58
-18,10,59
-16,10,60
-15,10,61
-18,9,58
-19,9,58
-20,9,58
-19,8,59
-18,8,59
-18,8,59
-18,8,59
-18,9,59
-18,9,59
-18,9,59
-17,9,59
-17,10,59
-17,11,59
-17,11,59
-16,11,60
-16,11,59
-17,10,59
-18,10,59
-18,10,58
-17,10,59
-16,10,60
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-18,9,59
-18,9,59
-18,9,58
-18,9,59
-17,10,59
-17,10,59
-16,10,59
-16,10,59
-17,10,59
-18,10,59
-18,10,59
-17,10,59
-17,10,59
-16,10,59
-17,10,59
-16,10,59
-16,11,59
-16,11,59
-17,10,59
-17,10,59
-18,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-18,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-18,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-18,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-18,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-17,11,59
-17,11,59
-17,11,59
-17,11,59
-17,10,59
-17,11,59
-17,10,59
-17,10,60
-17,10,59
-18,10,58
-20,10,58
-17,10,59
-18,10,59
-17,10,59
-17,10,60
-18,10,59
-18,10,59
-18,10,59
-19,10,59
-17,9,60
-18,9,59
-19,9,58
-19,10,58
-19,10,58
-18,9,59
-18,9,59
-18,9,59
-17,10,59
-17,11,59
-18,10,58
-18,11,60
-16,10,59
-17,10,59
-19,10,59
-19,10,58
-17,10,59
-17,10,59
-16,10,59
-17,11,59
-17,11,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-18,11,59
-17,10,59
-17,10,59
-17,10,59
-17,10,59
-16,10,59
-17,10,59
-17,11,59
-17,11,59
-18,10,58
-18,9,59
-18,9,59
-17,9,59
-17,9,59
